date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2025-01-09,035420,,208500,210000,201000,202500,202500,777551,157812813500,,,,
2025-01-10,035420,,203000,204500,201000,202000,202000,441863,89569432000,,,,
2025-01-13,035420,,201000,205000,200000,204000,204000,543782,110014752000,,,,
2025-01-14,035420,,204000,205500,202000,202000,202000,499095,101315761360,,,,
2025-01-15,035420,,203000,207000,202000,206500,206500,678808,139091853000,,,,
2025-01-16,035420,,210000,211000,205000,206500,206500,642605,132891152500,,,,
2025-01-17,035420,,206000,210000,203500,209000,209000,701799,145919301500,,,,
2025-01-20,035420,,209000,209500,204500,205000,205000,398841,82140631000,,,,
2025-01-21,035420,,205000,208000,203000,204500,204500,357682,73276422000,,,,
2025-01-22,035420,,207000,211500,204000,204000,204000,555170,114444804000,,,,
2025-01-23,035420,,206000,207500,204000,204500,204500,487301,100300398500,,,,
2025-01-24,035420,,205500,209000,203500,204000,204000,419464,86122138000,,,,
2025-01-31,035420,,208500,218500,208500,216500,216500,1964710,423400867000,,,,
2025-02-03,035420,,217500,219500,213500,217000,217000,1410072,304897432500,,,,
2025-02-04,035420,,220000,224000,217000,218500,218500,1432688,315053406222,,,,
2025-02-05,035420,,222500,232000,219000,229000,229000,2336982,532714938250,,,,
2025-02-06,035420,,229500,232000,223500,232000,232000,1718369,391149889000,,,,
2025-02-07,035420,,235500,235500,223000,225500,225500,1908836,436149914500,,,,
2025-02-10,035420,,229500,232000,227000,227500,227500,1234703,282964104500,,,,
2025-02-11,035420,,227500,231500,225500,228500,228500,808905,184893431500,,,,
2025-02-12,035420,,230000,230500,222500,225000,225000,945298,212516644500,,,,
2025-02-13,035420,,225000,226000,218000,220000,220000,1028493,226836064500,,,,
2025-02-14,035420,,222000,224500,220000,221000,221000,574538,127246720500,,,,
2025-02-17,035420,,221500,224000,219500,221000,221000,615576,136164356000,,,,
2025-02-18,035420,,221500,223000,218000,222500,222500,630070,139359823500,,,,
2025-02-19,035420,,222500,224000,220000,222000,222000,569222,126631917500,,,,
2025-02-20,035420,,221000,225500,218500,221500,221500,614258,135811975000,,,,
2025-02-21,035420,,222500,228000,222000,226500,226500,821558,185346842000,,,,
2025-02-24,035420,,224000,228000,224000,228000,228000,526842,119483109000,,,,
2025-02-25,035420,,226000,230000,224500,228500,228500,622624,141609753500,,,,
2025-02-26,035420,,228500,232000,227500,231500,231500,708250,163158767000,,,,
2025-02-27,035420,,230500,230500,218000,219000,219000,1125911,250799143280,,,,
2025-02-28,035420,,214500,217000,206500,207000,207000,1660981,347729555500,,,,
2025-03-04,035420,,205000,210000,204500,205500,205500,673266,138745770488,,,,
2025-03-05,035420,,210500,212000,205500,207500,207500,761832,158751213873,,,,
2025-03-06,035420,,208500,220000,207500,219000,219000,998317,215933620810,,,,
2025-03-07,035420,,216000,216500,213000,213000,213000,630434,135256870750,,,,
2025-03-10,035420,,211500,217000,210500,215000,215000,542653,116483472000,,,,
2025-03-11,035420,,205500,214500,205000,212500,212500,586599,123590048500,,,,
2025-03-12,035420,,212500,215500,211000,214000,214000,409913,87673446000,,,,
2025-03-13,035420,,217500,219500,213000,216000,216000,622944,134391521500,,,,
2025-03-14,035420,,215500,216500,208000,208000,208000,519114,108970502000,,,,
2025-03-17,035420,,210000,211000,207500,211000,211000,481843,101137862500,,,,
2025-03-18,035420,,211000,214000,208000,209000,209000,669726,140915623250,,,,
2025-03-19,035420,,208000,211500,207500,208000,208000,710932,148456052250,,,,
2025-03-20,035420,,210000,210000,207500,208000,208000,593445,123671931750,,,,
2025-03-21,035420,,209500,210500,206000,209500,209500,685909,143070968000,,,,
2025-03-24,035420,,209500,210500,206000,207000,207000,354434,73678867750,,,,
2025-03-25,035420,,208500,209000,206500,207500,207500,365297,75864495750,,,,
2025-03-26,035420,,207500,208500,203000,204000,204000,790441,161915576182,,,,
2025-03-27,035420,,201000,203000,196500,197800,197800,1501086,297444506100,,,,
2025-03-28,035420,,197600,197700,193900,194700,194700,700564,136591990202,,,,
2025-03-31,035420,,191400,192100,189200,191000,191000,668750,127534776450,,,,
2025-04-01,035420,,191600,198000,191600,196700,196700,485068,94996021750,,,,
2025-04-02,035420,,197600,197800,194200,195600,195600,461848,90375058604,,,,
2025-04-03,035420,,190900,199600,190800,198600,198600,577896,113759031200,,,,
2025-04-04,035420,,196700,202500,194100,197800,197800,672143,132935186850,,,,
2025-04-07,035420,,192400,195200,189300,191800,191800,597627,114724174500,,,,
2025-04-08,035420,,192100,193000,179200,179600,179600,1366603,249338709926,,,,
2025-04-09,035420,,179000,181300,176200,176900,176900,621304,110687428050,,,,
2025-04-10,035420,,184200,184600,179800,183900,183900,656557,119649304350,,,,
2025-04-11,035420,,180200,184100,180100,183000,183000,569473,103811021450,,,,
2025-04-14,035420,,183000,185100,182500,182700,182700,391419,71817177300,,,,
2025-04-15,035420,,184800,186400,183700,183900,183900,345595,63760146528,,,,
2025-04-16,035420,,183900,186300,183000,184400,184400,427131,79071656250,,,,
2025-04-17,035420,,184800,185400,182100,183600,183600,237641,43622942350,,,,
2025-04-18,035420,,184700,187900,184000,187500,187500,287707,53601829450,,,,
2025-04-21,035420,,189100,190800,187200,187500,187500,246628,46513745900,,,,
2025-04-22,035420,,187200,195700,186000,193700,193700,645159,124701632750,,,,
2025-04-23,035420,,196000,196300,192600,192900,192900,391879,76098534650,,,,
2025-04-24,035420,,192600,193800,190400,191500,191500,417055,79865898150,,,,
2025-04-25,035420,,193400,195100,192200,193500,193500,391764,75805360900,,,,
2025-04-28,035420,,194300,196500,192700,195500,195500,313415,61224215750,,,,
2025-04-29,035420,,195500,197400,193700,196500,196500,325432,63881157950,,,,
2025-04-30,035420,,196200,200500,195800,200500,200500,523186,104218055400,,,,
2025-05-02,035420,,199800,200500,197300,197400,197400,280801,55668131350,,,,
2025-05-07,035420,,200000,202000,198200,199100,199100,622014,124094405250,,,,
2025-05-08,035420,,195100,196600,188500,188700,188700,1199556,227383609500,,,,
2025-05-09,035420,,190000,192100,189500,191000,191000,558440,106527237000,,,,
2025-05-12,035420,,192800,194300,189700,190200,190200,437578,83774862600,,,,
2025-05-13,035420,,190000,191000,187600,188200,188200,680047,128394970150,,,,
2025-05-14,035420,,189900,191400,188900,191200,191200,363846,69339914900,,,,
2025-05-15,035420,,189800,190300,188200,189200,189200,355097,67233087800,,,,
2025-05-16,035420,,189100,189700,187500,187800,187800,285272,53620900750,,,,
2025-05-19,035420,,187600,188200,184500,185400,185400,262018,48640383750,,,,
2025-05-20,035420,,185800,186500,184000,185000,185000,293512,54276389800,,,,
2025-05-21,035420,,185900,186500,184600,184800,184800,382117,70799263746,,,,
2025-05-22,035420,,183200,184500,181100,183200,183200,469433,85818375600,,,,
2025-05-23,035420,,184100,185300,182800,183100,183100,257074,47215602200,,,,
2025-05-26,035420,,183100,188000,181800,188000,188000,472314,87686861026,,,,
2025-05-27,035420,,186200,186900,183000,183800,183800,668670,122881037600,,,,
2025-05-28,035420,,184600,189000,184100,187700,187700,727369,136634927200,,,,
2025-05-29,035420,,189300,190600,187700,189300,189300,649059,122652682950,,,,
2025-05-30,035420,,188700,188800,186100,187500,187500,989028,185161014300,,,,
2025-06-02,035420,,185800,188300,185700,186500,186500,408085,76296762500,,,,
2025-06-04,035420,,189000,189100,185500,185500,185500,817069,152523825200,,,,
2025-06-05,035420,,186300,192000,186300,191200,191200,911249,173050193300,,,,
2025-06-09,035420,,195400,202500,192300,198500,198500,1407038,277196823650,,,,
2025-06-10,035420,,204000,204000,196800,200000,200000,911907,182102249050,,,,
2025-06-11,035420,,200500,202000,198900,201000,201000,512085,102771713100,,,,
2025-06-12,035420,,199500,201500,198900,198900,198900,624703,124719434450,,,,
2025-06-13,035420,,203500,206000,197400,200500,200500,1050533,210657406600,,,,
2025-06-16,035420,,211000,211500,202000,209500,209500,1159906,239806493040,,,,
2025-06-17,035420,,212000,213000,204000,206500,206500,837169,174920408500,,,,
2025-06-18,035420,,204500,244500,204000,243500,243500,5706879,1329338576000,,,,
2025-06-19,035420,,254500,259000,248500,252000,252000,3810468,964636160528,,,,
2025-06-20,035420,,249000,269500,245000,269500,269500,4889308,1276142062750,,,,
2025-06-23,035420,,276500,295000,270000,290000,290000,5050411,1424878759550,,,,
2025-06-24,035420,,288500,292500,277500,290500,290500,4326501,1240176015250,,,,
2025-06-25,035420,,282500,286500,276000,283500,283500,2862461,806833905750,,,,
2025-06-26,035420,,270000,275000,254000,261000,261000,4314779,1135356147686,,,,
2025-06-27,035420,,263500,265000,252000,257500,257500,2316733,596517532750,,,,
2025-06-30,035420,,257000,268000,255500,262500,262500,2219752,579964215000,,,,
2025-07-01,035420,,264000,269000,260000,262000,262000,1791173,473415630750,,,,
2025-07-02,035420,,263000,263500,250000,252000,252000,1870730,474191656000,,,,
2025-07-03,035420,,250500,260000,249500,253000,253000,1207730,307015456500,,,,
2025-07-04,035420,,252500,254500,247500,249000,249000,874760,219422983000,,,,
2025-07-07,035420,,248500,260500,248500,256000,256000,1175356,301840750750,,,,
2025-07-08,035420,,261500,263000,255000,258000,258000,903743,232601504000,,,,
2025-07-09,035420,,258500,258500,251000,254000,254000,952460,241452000500,,,,
2025-07-10,035420,,255500,265000,251000,259500,259500,1754234,452878183500,,,,
2025-07-11,035420,,261000,261500,253000,253000,253000,1249355,318883578057,,,,
2025-07-14,035420,,252000,252500,244000,249000,249000,1205192,299084616750,,,,
2025-07-15,035420,,247500,253000,247000,249500,249500,791762,197588877000,,,,
2025-07-16,035420,,251000,255500,249000,250000,250000,785410,197492658500,,,,
2025-07-17,035420,,254000,255000,242500,243500,243500,1262077,310563706500,,,,
2025-07-18,035420,,243500,245000,240000,242000,242000,703602,170337702250,,,,
2025-07-21,035420,,241500,245500,240000,240000,240000,674282,162797204500,,,,
2025-07-22,035420,,241500,242000,234500,235000,235000,930384,220222894750,,,,
2025-07-23,035420,,236000,237500,229500,231500,231500,719824,167112508000,,,,
2025-07-24,035420,,233000,234500,225000,227000,227000,1177878,269260962250,,,,
2025-07-25,035420,,226500,236000,225000,234500,234500,1202489,277531146750,,,,
2025-07-28,035420,,236000,237000,232000,235500,235500,600063,140749209000,,,,
2025-07-29,035420,,235500,240000,232000,233000,233000,928345,217704436500,,,,
2025-07-30,035420,,233500,240000,233500,234000,234000,768748,181393979750,,,,
2025-07-31,035420,,235000,236500,232500,235000,235000,521064,121965523500,,,,
2025-08-01,035420,,232500,233000,224000,225000,225000,827729,187805722500,,,,
2025-08-04,035420,,225500,239500,225000,232500,232500,1276649,297523186500,,,,
2025-08-05,035420,,236000,236500,229000,232000,232000,683813,158817795000,,,,
2025-08-06,035420,,236500,236500,226000,228500,228500,1076418,245782980000,,,,
2025-08-07,035420,,230000,235500,228000,235500,235500,1019496,236658186250,,,,
2025-08-08,035420,,241000,241500,228500,229500,229500,1638049,382550168500,,,,
2025-08-11,035420,,229500,230000,222500,223000,223000,1264837,284226034500,,,,
2025-08-12,035420,,223500,228000,223000,223000,223000,743541,167270502250,,,,
2025-08-13,035420,,225500,226000,221500,225000,225000,1017399,227284957000,,,,
2025-08-14,035420,,228500,233500,224000,224500,224500,1165222,264447604250,,,,
2025-08-18,035420,,224500,228500,223500,226000,226000,479724,108474901500,,,,
2025-08-19,035420,,228000,228500,223000,225500,225500,419214,94613950500,,,,
2025-08-20,035420,,221500,224000,219500,221500,221500,507825,112192899250,,,,
2025-08-21,035420,,222000,226500,222000,223000,223000,463923,104058139250,,,,
2025-08-22,035420,,224000,227000,221000,222000,222000,543978,121808260500,,,,
2025-08-25,035420,,224500,225500,221500,225500,225500,564999,126603052500,,,,
2025-08-26,035420,,224000,224500,221000,221000,221000,685341,152252950750,,,,
2025-08-27,035420,,222000,222000,216500,218000,218000,691579,150890703000,,,,
2025-08-28,035420,,217500,218500,215000,217500,217500,663919,143770853750,,,,
2025-08-29,035420,,217500,218000,214000,214500,214500,750586,161448459750,,,,
2025-09-01,035420,,211500,216500,210500,215500,215500,634984,136108030250,,,,
2025-09-02,035420,,216000,229000,216000,225000,225000,1790972,403819600470,,,,
2025-09-03,035420,,224500,225000,220000,221000,221000,711207,157542200500,,,,
2025-09-04,035420,,221500,229500,221500,227000,227000,971838,220349826750,,,,
2025-09-05,035420,,227500,230500,225500,229000,229000,941824,215405115500,,,,
2025-09-08,035420,,228500,229500,226000,228000,228000,716688,163050235500,,,,
2025-09-09,035420,,228500,233000,226000,231000,231000,929473,213864155528,,,,
2025-09-10,035420,,232000,234500,230500,233500,233500,915806,213280155500,,,,
2025-09-11,035420,,234500,236000,231500,233000,233000,808213,188872662500,,,,
2025-09-12,035420,,234500,239000,232500,236000,236000,1191699,281570936750,,,,
2025-09-15,035420,,236000,236000,231500,234000,234000,710904,165988142500,,,,
2025-09-16,035420,,239500,241000,234500,235000,235000,923864,218561115500,,,,
2025-09-17,035420,,233500,235000,229500,233500,233500,2083776,477909135684,,,,
2025-09-18,035420,,235000,238500,233500,238500,238500,1004507,237395895500,,,,
2025-09-19,035420,,239000,240000,233500,234000,234000,1585243,373739044750,,,,
2025-09-22,035420,,234000,235000,229000,232000,232000,1004689,232730264000,,,,
2025-09-23,035420,,232000,235500,230000,231000,231000,735957,170738922250,,,,
2025-09-24,035420,,231000,233500,224500,228000,228000,982181,223144745250,,,,
2025-09-25,035420,,226500,257000,225500,254000,254000,8314576,2055875722250,,,,
2025-09-26,035420,,251500,262000,250000,256500,256500,4597910,1182526042750,,,,
2025-09-29,035420,,268500,278500,266000,274500,274500,3486022,956180554500,,,,
2025-09-30,035420,,279000,279500,265500,268500,268500,2764865,748389857500,,,,
2025-10-01,035420,,267000,268500,253000,254500,254500,3385774,871718839500,,,,
2025-10-02,035420,,255500,258000,250500,253000,253000,2205648,560734537164,,,,
2025-10-10,035420,,256500,275000,255500,267500,267500,3490894,929354277450,,,,
2025-10-13,035420,,258000,266500,258000,262500,262500,1454859,381866788250,,,,
2025-10-14,035420,,262000,270500,257000,258000,258000,2072061,543535536250,,,,
2025-10-15,035420,,260500,261000,255000,258500,258500,1438737,371737102250,,,,
2025-10-16,035420,,257500,270000,255500,260500,260500,2154638,566226822620,,,,
2025-10-17,035420,,260000,260500,254000,255500,255500,1478832,378988092750,,,,
2025-10-20,035420,,255000,262500,250000,258000,258000,1527621,391516567750,,,,
2025-10-21,035420,,260000,260500,254000,254500,254500,1321294,339275088500,,,,
2025-10-22,035420,,254000,256500,247000,255500,255500,1076507,271373889750,,,,
2025-10-23,035420,,251500,251500,242000,242500,242500,2033710,500852610000,,,,
2025-10-24,035420,,245000,248500,242500,247000,247000,1005395,247227454750,,,,
2025-10-27,035420,,245000,251500,242000,251000,251000,1317125,327012926000,,,,
2025-10-28,035420,,250500,255000,248000,253000,253000,908952,229571198250,,,,
2025-10-29,035420,,255000,268500,253500,265000,265000,2466385,650420286250,,,,
2025-10-30,035420,,267000,267000,254500,255500,255500,1393179,359697336500,,,,
2025-10-31,035420,,263000,273500,261000,267500,267500,2861914,764088665750,,,,
2025-11-03,035420,,283500,287500,271500,274500,274500,2760215,768977725250,,,,
2025-11-04,035420,,272500,274000,267000,267000,267000,1325780,356580444250,,,,
2025-11-05,035420,,269000,280000,256500,278500,278500,3470467,932026899500,,,,
2025-11-06,035420,,281500,282000,264000,264000,264000,2287056,616211708000,,,,
2025-11-07,035420,,256000,267000,256000,260000,260000,1648859,430903394250,,,,
2025-11-10,035420,,263500,264000,258000,260000,260000,974635,253937801750,,,,
2025-11-11,035420,,261500,270500,261000,263000,263000,1341337,356929026000,,,,
2025-11-12,035420,,265500,265500,262000,263500,263500,600486,158368099250,,,,
2025-11-13,035420,,262500,266000,258500,265500,265500,724253,191024825500,,,,
2025-11-14,035420,,258000,260000,253000,253500,253500,923411,236507855250,,,,
2025-11-17,035420,,256500,257000,254000,255000,255000,507818,129693072500,,,,
2025-11-18,035420,,251500,260500,248500,249000,249000,959645,242620615750,,,,
2025-11-19,035420,,250500,251000,243000,248500,248500,570754,141276078500,,,,
2025-11-20,035420,,260000,263000,254500,257000,257000,970537,251291280000,,,,
2025-11-21,035420,,251000,265000,249500,262500,262500,1278706,332275185000,,,,
2025-11-24,035420,,267500,269500,259000,261000,261000,1673646,441247256500,,,,
2025-11-25,035420,,262500,262500,250500,253000,253000,1218659,310292775250,,,,
2025-11-26,035420,,255000,264500,252000,263500,263500,944519,244397399750,,,,
2025-11-27,035420,,259500,261500,250500,251500,251500,2028550,517304366750,,,,
2025-11-28,035420,,253500,254000,243500,244000,244000,1580887,388913845750,,,,
2025-12-01,035420,,246500,247500,242500,243000,243000,666662,162715774500,,,,
2025-12-02,035420,,243000,245000,241500,243000,243000,618439,150238400000,,,,
2025-12-03,035420,,246500,248500,245500,246500,246500,630018,155587012750,,,,
2025-12-04,035420,,245500,248500,244500,247000,247000,487370,119957687250,,,,
2025-12-05,035420,,247500,250000,246000,249500,249500,575298,142768198750,,,,
2025-12-08,035420,,250500,250500,247000,249000,249000,466382,115823485500,,,,
2025-12-09,035420,,248000,248500,246000,248000,248000,497708,123082907750,,,,
2025-12-10,035420,,248000,248000,244000,244500,244500,654772,160403598750,,,,
2025-12-11,035420,,245500,246000,241000,243500,243500,1056918,257120518066,,,,
2025-12-12,035420,,243000,245000,241500,244500,244500,485052,118114408000,,,,
2025-12-15,035420,,241500,244000,240000,240500,240500,522965,126327234750,,,,
2025-12-16,035420,,240500,240500,231000,231500,231500,1520556,354843923250,,,,
2025-12-17,035420,,233000,233000,229500,231000,231000,769339,177528853500,,,,
2025-12-18,035420,,227500,233250,226500,230500,230500,744015,171558513728,,,,
2025-12-19,035420,,232500,235500,231500,235500,235500,1487738,348923801476,,,,
2025-12-22,035420,,238500,239000,236500,238000,238000,610805,145017493250,,,,
2025-12-23,035420,,238000,238500,235500,237000,237000,689469,163098499250,,,,
