date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2021-11-17,055550,,38050,38200,37400,37450,37450,1236600,46532566450,,,,
2021-11-18,055550,,37350,37400,37000,37150,37150,1106297,41073459650,,,,
2021-11-19,055550,,37150,37450,37050,37350,37350,1050586,39123154000,,,,
2021-11-22,055550,,37050,37550,37000,37350,37350,885209,33064823100,,,,
2021-11-23,055550,,37550,38050,37300,37300,37300,1356943,51026116900,,,,
2021-11-24,055550,,37550,38350,37500,37750,37750,1362972,51733796250,,,,
2021-11-25,055550,,38050,38050,37350,37350,37350,815872,30600785450,,,,
2021-11-26,055550,,37150,37300,36550,36700,36700,1484622,54650676750,,,,
2021-11-29,055550,,35900,36700,35750,36300,36300,1267034,45889078850,,,,
2021-11-30,055550,,36000,36250,34650,34650,34650,3653594,127968674900,,,,
2021-12-01,055550,,34950,35500,34900,35250,35250,1593912,56084126250,,,,
2021-12-02,055550,,34800,36000,34550,36000,36000,1432693,50935666400,,,,
2021-12-03,055550,,36300,37050,35850,37050,37050,1446972,53099897800,,,,
2021-12-06,055550,,37000,37300,36500,37050,37050,1008767,37277210250,,,,
2021-12-07,055550,,37100,37400,36900,37400,37400,995132,36981975850,,,,
2021-12-08,055550,,37500,37900,37300,37550,37550,1354958,50940831450,,,,
2021-12-09,055550,,37400,37700,37350,37650,37650,1866503,70133805950,,,,
2021-12-10,055550,,37550,37650,37150,37300,37300,800785,29896648200,,,,
2021-12-13,055550,,37300,37700,37000,37100,37100,1042775,38928678850,,,,
2021-12-14,055550,,36700,37200,36300,37200,37200,1500371,55167457050,,,,
2021-12-15,055550,,36900,37300,36700,37100,37100,795570,29517398500,,,,
2021-12-16,055550,,37100,37550,37050,37550,37550,902427,33682891200,,,,
2021-12-17,055550,,37700,38400,37450,38400,38400,1949630,74293541450,,,,
2021-12-20,055550,,38050,38150,37800,37900,37900,941564,35711318100,,,,
2021-12-21,055550,,38150,38300,37850,37850,37850,1189164,45193411100,,,,
2021-12-22,055550,,38000,38200,37850,38100,38100,893619,33976694400,,,,
2021-12-23,055550,,38150,38150,37850,38000,38000,628736,23857323050,,,,
2021-12-24,055550,,37950,38100,37850,37900,37900,829745,31485022950,,,,
2021-12-27,055550,,38000,38050,37750,37900,37900,1110251,42054474250,,,,
2021-12-28,055550,,38000,38150,37700,38150,38150,2101338,79756231350,,,,
2021-12-29,055550,,36750,37250,36600,37200,37200,1831621,67576071450,,,,
2021-12-30,055550,,36950,37250,36800,36800,36800,1306746,48250859450,,,,
2021-01-04,064350,,17550,20000,17350,19650,19650,21091762,401484039700,,,,
2021-01-05,064350,,20250,24250,20200,21650,21650,52212004,1158990992700,,,,
2021-01-06,064350,,21850,22800,21150,21900,21900,12299836,268399620700,,,,
2021-01-07,064350,,22050,22550,21500,21700,21700,7937103,174054618100,,,,
2021-01-08,064350,,22250,23350,21800,22350,22350,15432236,348487054750,,,,
2021-01-11,064350,,22900,23300,20400,21000,21000,11230469,246538163850,,,,
2021-01-12,064350,,20550,21900,20150,21100,21100,4481709,94324652500,,,,
2021-01-13,064350,,21200,21300,20600,20650,20650,2481247,51810346050,,,,
2021-01-14,064350,,20450,21350,20450,21000,21000,2277774,47601018750,,,,
2021-01-15,064350,,21150,21200,20350,20350,20350,1946976,40142085400,,,,
2021-01-18,064350,,20300,20550,19700,19900,19900,2509143,50459047750,,,,
2021-01-19,064350,,20150,21100,20000,20800,20800,3400442,70357676950,,,,
2021-01-20,064350,,21450,21500,20800,20950,20950,2390585,50445599250,,,,
2021-01-21,064350,,21350,22250,21100,21950,21950,4711591,102960026750,,,,
2021-01-22,064350,,22000,22050,21250,21350,21350,2159763,46544415300,,,,
2021-01-25,064350,,21500,21650,21050,21150,21150,1523386,32455264900,,,,
2021-01-26,064350,,21250,21900,20600,21400,21400,3033602,64126031200,,,,
2021-01-27,064350,,21600,21650,20600,20650,20650,2324588,48851950300,,,,
2021-01-28,064350,,19950,20350,19850,20050,20050,1818159,36441436100,,,,
2021-01-29,064350,,20300,20400,18800,19250,19250,2288605,44652835350,,,,
2021-02-01,064350,,19150,19850,18600,19550,19550,1637433,31715705150,,,,
2021-02-02,064350,,19700,20150,19500,19650,19650,1358930,26946099800,,,,
2021-02-03,064350,,20050,20250,19700,19850,19850,1357614,27067702050,,,,
2021-02-04,064350,,20000,21250,19700,21050,21050,3783708,77744764500,,,,
2021-02-05,064350,,21650,21950,20850,20900,20900,3571635,76249229000,,,,
2021-02-08,064350,,20500,20750,20050,20400,20400,1771997,36164249400,,,,
2021-02-09,064350,,20600,20950,20400,20500,20500,1267577,26203145100,,,,
2021-02-10,064350,,20500,20650,20150,20550,20550,1010903,20658302450,,,,
2021-02-15,064350,,20750,20950,20550,20700,20700,1337660,27665203050,,,,
2021-02-16,064350,,20700,20700,20250,20500,20500,1286329,26285061300,,,,
2021-02-17,064350,,20500,20500,20000,20000,20000,1249138,25095323700,,,,
2021-02-18,064350,,19900,20000,19500,19550,19550,1250035,24659250350,,,,
2021-02-19,064350,,19550,19900,19100,19700,19700,1329857,25980041100,,,,
2021-02-22,064350,,19800,20350,19750,19900,19900,1361245,27318984250,,,,
2021-02-23,064350,,19950,20600,19500,20400,20400,2028547,40943675550,,,,
2021-02-24,064350,,20550,20650,19400,19450,19450,1640361,32882261500,,,,
2021-02-25,064350,,19800,20050,19600,20000,20000,926114,18384879450,,,,
2021-02-26,064350,,19300,19600,19200,19600,19600,1439768,27941131950,,,,
2021-03-02,064350,,20150,20400,19600,19750,19750,1380459,27593468300,,,,
2021-03-03,064350,,19750,20400,19750,20300,20300,1560909,31483167950,,,,
2021-03-04,064350,,20100,20200,19850,20050,20050,779131,15598641000,,,,
2021-03-05,064350,,19850,20050,19700,19950,19950,743593,14762573200,,,,
2021-03-08,064350,,20050,20450,19850,19900,19900,1359590,27451009800,,,,
2021-03-09,064350,,19900,20100,19550,20000,20000,1114807,22139649550,,,,
2021-03-10,064350,,20200,20250,19700,19700,19700,779785,15574354050,,,,
2021-03-11,064350,,19850,20100,19750,19900,19900,864378,17231432250,,,,
2021-03-12,064350,,20250,21100,20100,20800,20800,3604091,74762084150,,,,
2021-03-15,064350,,21200,21250,20700,20800,20800,1716549,35950748350,,,,
2021-03-16,064350,,20800,21000,20600,20900,20900,1373613,28578205700,,,,
2021-03-17,064350,,20950,20950,20550,20850,20850,937622,19424651750,,,,
2021-03-18,064350,,20850,21000,20200,20300,20300,1624434,33391024800,,,,
2021-03-19,064350,,20000,21250,19900,20650,20650,3869038,80128986000,,,,
2021-03-22,064350,,20750,20850,20450,20500,20500,957234,19735120400,,,,
2021-03-23,064350,,20650,20650,20050,20100,20100,971235,19657693100,,,,
2021-03-24,064350,,19900,20300,19750,20050,20050,926966,18560453400,,,,
2021-03-25,064350,,20000,20300,19900,20150,20150,721285,14514014600,,,,
2021-03-26,064350,,20200,20700,20150,20550,20550,1273609,26051985900,,,,
2021-03-29,064350,,20800,20800,20350,20400,20400,1277563,26289572300,,,,
2021-03-30,064350,,20450,20750,20300,20400,20400,1025500,21033835300,,,,
2021-03-31,064350,,20450,20650,20250,20350,20350,813728,16614305500,,,,
2021-04-01,064350,,20400,20600,19800,19900,19900,1831838,36820929650,,,,
2021-04-02,064350,,20000,20250,19900,20050,20050,803521,16105623950,,,,
2021-04-05,064350,,20050,20200,19900,20050,20050,870352,17423197500,,,,
2021-04-06,064350,,20200,20400,20050,20100,20100,1218294,24593504650,,,,
2021-04-07,064350,,20100,20450,20050,20200,20200,1029037,20809840250,,,,
2021-04-08,064350,,20350,20500,20100,20100,20100,1282305,25987149850,,,,
2021-04-09,064350,,20100,20350,20050,20050,20050,783889,15780469650,,,,
2021-04-12,064350,,20050,20100,19900,19950,19950,894962,17865223850,,,,
2021-04-13,064350,,19950,20250,19900,19950,19950,1017228,20382352200,,,,
2021-04-14,064350,,20000,20150,19950,20000,20000,742715,14871764450,,,,
2021-04-15,064350,,20050,20500,19950,20300,20300,1800862,36509880800,,,,
2021-04-16,064350,,20550,20850,20400,20450,20450,2037558,41947297550,,,,
2021-04-19,064350,,20550,21000,20500,20750,20750,1879554,39023193600,,,,
2021-04-20,064350,,20800,22800,20800,21400,21400,11473068,248348612450,,,,
2021-04-21,064350,,21250,21300,20300,20350,20350,5430329,111745090650,,,,
2021-04-22,064350,,20450,20650,20100,20350,20350,2193353,44740218000,,,,
2021-04-23,064350,,20500,20850,20350,20350,20350,2384665,49057494550,,,,
2021-04-26,064350,,20450,20900,20400,20550,20550,1824715,37678058400,,,,
2021-04-27,064350,,20600,20700,20400,20650,20650,1315427,27063037900,,,,
2021-04-28,064350,,20800,21200,20400,20450,20450,2300166,47768114650,,,,
2021-04-29,064350,,20500,20850,20300,20450,20450,1390810,28530000450,,,,
2021-04-30,064350,,20500,20650,20100,20150,20150,1355342,27524154100,,,,
2021-05-03,064350,,20250,20750,20100,20200,20200,2002641,40868939350,,,,
2021-05-04,064350,,20200,20300,18750,19350,19350,3726812,71959133650,,,,
2021-05-06,064350,,19200,19550,19050,19500,19500,1050752,20368761550,,,,
2021-05-07,064350,,19550,20150,19500,20050,20050,1350818,26936418100,,,,
2021-05-10,064350,,20350,20650,20100,20500,20500,1759265,35978407950,,,,
2021-05-11,064350,,20500,21400,20500,21150,21150,4803940,101291018850,,,,
2021-05-12,064350,,21350,21650,20200,20250,20250,3478199,72422205750,,,,
2021-05-13,064350,,19800,20550,19800,20100,20100,1686459,34046561150,,,,
2021-05-14,064350,,20350,20400,20050,20100,20100,834428,16832240400,,,,
2021-05-17,064350,,20350,20550,20100,20250,20250,958892,19441202100,,,,
2021-05-18,064350,,20450,20900,20400,20900,20900,1542989,31931973900,,,,
2021-05-20,064350,,20950,21150,20500,20700,20700,1371837,28496511400,,,,
2021-05-21,064350,,21000,21700,20450,20800,20800,4235367,89236478800,,,,
2021-05-24,064350,,20900,20900,20050,20200,20200,1643562,33390805650,,,,
2021-05-25,064350,,20300,20500,20250,20350,20350,978271,19931525350,,,,
2021-05-26,064350,,20350,21150,20350,21000,21000,2381385,49675031600,,,,
2021-05-27,064350,,21050,21400,20850,21150,21150,2247607,47507933550,,,,
2021-05-28,064350,,21250,21300,20850,21100,21100,1179825,24818194450,,,,
2021-05-31,064350,,21150,21250,20800,21200,21200,1332537,28016748050,,,,
2021-06-01,064350,,21400,22100,21250,21800,21800,4789600,104271518300,,,,
2021-06-02,064350,,22050,22100,21650,21850,21850,1964033,42867236650,,,,
2021-06-03,064350,,21850,21950,21400,21550,21550,1365180,29468549050,,,,
2021-06-04,064350,,21450,22750,21300,22550,22550,5408275,120588696650,,,,
2021-06-07,064350,,23000,24200,22400,23800,23800,9691796,226479530750,,,,
2021-06-08,064350,,24000,24650,23250,23850,23850,5782861,138353505150,,,,
2021-06-09,064350,,23850,25000,23600,23950,23950,6784110,165692113400,,,,
2021-06-10,064350,,24600,24850,23750,24600,24600,4732489,115365547400,,,,
2021-06-11,064350,,24650,25500,24400,25000,25000,5343627,133822374050,,,,
2021-06-14,064350,,25150,26600,24500,26000,26000,7916778,204066989700,,,,
2021-06-15,064350,,25800,25850,24000,24000,24000,8379609,206590308300,,,,
2021-06-16,064350,,24100,24550,23650,24200,24200,3411919,82328475150,,,,
2021-06-17,064350,,24000,24500,23700,23850,23850,2792632,67100445850,,,,
2021-06-18,064350,,24200,25550,24100,24950,24950,6696236,166984042600,,,,
2021-06-21,064350,,24950,25250,24050,24250,24250,3252315,79759081250,,,,
2021-06-22,064350,,24600,25000,24100,24400,24400,2532616,62073981200,,,,
2021-06-23,064350,,24500,24550,23800,24000,24000,2083349,50084463150,,,,
2021-06-24,064350,,23900,23950,23150,23600,23600,2403542,56769881100,,,,
2021-06-25,064350,,23850,24450,23800,23850,23850,1826728,43915305400,,,,
2021-06-28,064350,,24300,24600,24050,24400,24400,1988287,48339333100,,,,
2021-06-29,064350,,24650,24700,24100,24600,24600,1692804,41273107050,,,,
2021-06-30,064350,,24700,24700,24200,24250,24250,1214359,29564425100,,,,
2021-07-01,064350,,24350,24400,23750,24050,24050,1347808,32409286400,,,,
2021-07-02,064350,,24300,24800,24250,24450,24450,1819387,44564890100,,,,
2021-07-05,064350,,24700,25400,24500,24850,24850,2828257,70654355250,,,,
2021-07-06,064350,,25150,25250,24100,24300,24300,2628931,64671560150,,,,
2021-07-07,064350,,24450,24750,24200,24300,24300,1812346,44298042150,,,,
2021-07-08,064350,,24150,24200,23300,23600,23600,2391056,56648734350,,,,
2021-07-09,064350,,23150,23350,22650,23100,23100,2305253,52936936350,,,,
2021-07-12,064350,,23250,23350,23050,23150,23150,913792,21189834350,,,,
2021-07-13,064350,,23200,23600,23050,23100,23100,908591,21125751400,,,,
2021-07-14,064350,,22900,22950,22550,22550,22550,1375157,31253670250,,,,
2021-07-15,064350,,22650,22800,22550,22650,22650,786578,17854038900,,,,
2021-07-16,064350,,22950,23250,22700,22750,22750,1063316,24367467250,,,,
2021-07-19,064350,,22450,22450,22100,22200,22200,1100949,24464642400,,,,
2021-07-20,064350,,21950,22700,21950,22550,22550,1388186,31164003700,,,,
2021-07-21,064350,,22750,22750,22250,22300,22300,919021,20611811750,,,,
2021-07-22,064350,,22450,22700,22350,22650,22650,778025,17513952700,,,,
2021-07-23,064350,,22750,22950,22500,22800,22800,716507,16336560600,,,,
2021-07-26,064350,,23100,23200,22600,22800,22800,919999,21097917000,,,,
2021-07-27,064350,,22900,24650,22750,23800,23800,5859277,140804165750,,,,
2021-07-28,064350,,24000,24500,23450,24150,24150,3037973,72956610000,,,,
2021-07-29,064350,,24200,24350,23950,24250,24250,1082250,26190149600,,,,
2021-07-30,064350,,24350,24900,24050,24850,24850,2826954,69710729700,,,,
2021-08-02,064350,,24600,24950,24200,24850,24850,1919922,47314320800,,,,
2021-08-03,064350,,24900,25200,24550,25050,25050,1830067,45585119350,,,,
2021-08-04,064350,,25000,25500,24850,25400,25400,1996029,50465567900,,,,
2021-08-05,064350,,25450,26000,25150,25200,25200,2042306,52258123600,,,,
2021-08-06,064350,,25550,26650,25400,26600,26600,5186679,136192383900,,,,
2021-08-09,064350,,27000,27500,26200,26750,26750,4286888,114535531300,,,,
2021-08-10,064350,,26350,26400,25250,25600,25600,3223212,83315000100,,,,
2021-08-11,064350,,24800,25200,24450,24500,24500,2940397,72863003050,,,,
2021-08-12,064350,,24400,25150,24400,24700,24700,1597300,39536543850,,,,
2021-08-13,064350,,24800,24900,23800,24600,24600,1642435,39879704850,,,,
2021-08-17,064350,,24500,24500,23400,23650,23650,1662185,39599007200,,,,
2021-08-18,064350,,23350,24150,23300,23850,23850,915065,21867002500,,,,
2021-08-19,064350,,23650,24350,23100,23100,23100,1573896,37099096900,,,,
2021-08-20,064350,,23250,23550,22500,22600,22600,1524807,34953503600,,,,
2021-08-23,064350,,23100,23500,22850,23250,23250,1215132,28282317650,,,,
2021-08-24,064350,,23900,24200,23600,23950,23950,1155044,27556349000,,,,
2021-08-25,064350,,24050,24450,23750,24100,24100,1251883,30132270500,,,,
2021-08-26,064350,,24050,26200,24000,25700,25700,6283336,160477617150,,,,
2021-08-27,064350,,25550,26350,25550,25800,25800,2608837,67519712950,,,,
2021-08-30,064350,,26250,26900,25750,25800,25800,3412906,89778964050,,,,
2021-08-31,064350,,26350,26700,26000,26600,26600,2691543,71101502100,,,,
2021-09-01,064350,,26700,26900,25850,26150,26150,1931810,50668542750,,,,
2021-09-02,064350,,26200,26850,25800,26500,26500,2310579,60942818700,,,,
2021-09-03,064350,,26650,26650,26150,26250,26250,1164088,30627414050,,,,
2021-09-06,064350,,26300,26700,26150,26500,26500,1180226,31163207050,,,,
2021-09-07,064350,,26600,26600,25650,26050,26050,1841402,47678823600,,,,
2021-09-08,064350,,25000,25900,24950,25450,25450,2423630,61630482750,,,,
2021-09-09,064350,,25650,25800,24700,24900,24900,1698962,42579069150,,,,
2021-09-10,064350,,24800,25100,24050,24700,24700,1536381,37750231000,,,,
2021-09-13,064350,,24850,24950,24100,24500,24500,1228600,30154198250,,,,
2021-09-14,064350,,24550,25250,24550,24600,24600,1156025,28704737050,,,,
2021-09-15,064350,,24500,24800,24300,24450,24450,876769,21508178800,,,,
2021-09-16,064350,,24550,24650,24050,24150,24150,890471,21608855250,,,,
2021-09-17,064350,,24150,24250,23750,24100,24100,927072,22195132300,,,,
2021-09-23,064350,,24000,24000,23500,23700,23700,997864,23693946300,,,,
2021-09-24,064350,,24000,25200,23400,24700,24700,3605447,88050135900,,,,
2021-09-27,064350,,25400,25800,24800,25150,25150,2733835,69499606850,,,,
2021-09-28,064350,,24800,25100,24400,24450,24450,1490086,36782160200,,,,
2021-09-29,064350,,23700,24200,23600,24100,24100,1430504,34166852000,,,,
2021-09-30,064350,,25000,25200,24150,24200,24200,1862141,45740342800,,,,
2021-10-01,064350,,23850,24450,23750,23850,23850,1266783,30351287350,,,,
2021-10-05,064350,,24000,24400,23450,23450,23450,1648380,39246884000,,,,
2021-10-06,064350,,23600,23750,22450,22550,22550,1624294,37163702900,,,,
2021-10-07,064350,,22650,23150,22500,22950,22950,869670,19910811400,,,,
2021-10-08,064350,,23350,23600,22650,22950,22950,1020666,23566021350,,,,
2021-10-12,064350,,22850,23200,22850,22900,22900,798402,18353846200,,,,
2021-10-13,064350,,22900,23600,22900,23200,23200,789704,18394238100,,,,
2021-10-14,064350,,23450,23700,23400,23550,23550,584262,13756114950,,,,
2021-10-15,064350,,23700,24100,23400,23850,23850,967871,22969234500,,,,
2021-10-18,064350,,23900,24200,23500,23850,23850,691516,16456061900,,,,
2021-10-19,064350,,24000,24200,23700,23800,23800,563726,13471348150,,,,
2021-10-20,064350,,23800,24000,23500,23900,23900,666376,15848725800,,,,
2021-10-21,064350,,24050,24050,23600,23600,23600,600188,14271034050,,,,
2021-10-22,064350,,23650,23900,23400,23700,23700,658317,15570419350,,,,
2021-10-25,064350,,23550,23650,23100,23600,23600,637079,14929144500,,,,
2021-10-26,064350,,23700,23900,23550,23900,23900,570122,13540368750,,,,
2021-10-27,064350,,23850,23850,22800,22950,22950,1633054,37728584950,,,,
2021-10-28,064350,,22900,23050,22750,22750,22750,784295,17896931450,,,,
2021-10-29,064350,,22850,22900,22500,22500,22500,791301,17907513250,,,,
2021-11-01,064350,,22600,22700,21950,21950,21950,1047262,23195899200,,,,
2021-11-02,064350,,22000,22350,22000,22300,22300,574188,12767008700,,,,
2021-11-03,064350,,22400,22450,21800,21800,21800,671379,14770976250,,,,
2021-11-04,064350,,22050,22350,21650,21750,21750,636301,13914381600,,,,
2021-11-05,064350,,21750,21950,21150,21500,21500,836733,17945841800,,,,
2021-11-08,064350,,21600,21800,21050,21800,21800,610455,13106193450,,,,
2021-11-09,064350,,21850,22000,21300,21400,21400,628332,13520518200,,,,
2021-11-10,064350,,21200,21350,20700,20750,20750,904034,18910525900,,,,
2021-11-11,064350,,20600,21300,20500,21050,21050,991966,20774350800,,,,
2021-11-12,064350,,21050,21500,21000,21300,21300,537225,11436325150,,,,
2021-11-15,064350,,21600,21900,21300,21700,21700,587781,12706095800,,,,
2021-11-16,064350,,21900,21900,21500,21850,21850,552074,11993618400,,,,
2021-11-17,064350,,21900,21900,21150,21150,21150,661262,14117250500,,,,
2021-11-18,064350,,21100,21400,20850,21200,21200,514256,10868328650,,,,
2021-11-19,064350,,21200,21400,21000,21150,21150,515872,10930050250,,,,
2021-11-22,064350,,21300,21350,20750,21350,21350,799635,16804584100,,,,
2021-11-23,064350,,21150,21650,21150,21200,21200,492629,10495967400,,,,
2021-11-24,064350,,21200,21300,20900,21000,21000,504037,10588794650,,,,
2021-11-25,064350,,20950,21300,20900,21150,21150,409947,8669590300,,,,
2021-11-26,064350,,21200,21200,20250,20300,20300,974707,20026223050,,,,
2021-11-29,064350,,19400,20100,19300,19800,19800,1067840,21161139850,,,,
2021-11-30,064350,,19950,20050,18700,18900,18900,1409999,27128042000,,,,
