ticker,corp_code,rcept_no,report_nm,rcept_dt,raw_file,table_index,row_count,column_count,numeric_count,numeric_abs_sum,categories,preview,bridge_type,matched_keywords,amount_candidates
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,642,6,2,1,3.0,"ebitda_bridge,backlog_bridge,nav_bridge","측정 전체 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 공정가치 서열체계의 모든 수준 공정가치 서열체계 수준 3 자산 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주",backlog_bridge,원가,3
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,624,6,2,1,2.0,"ebitda_bridge,backlog_bridge,nav_bridge","측정 전체 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 공정가치 서열체계의 모든 수준 공정가치 서열체계 수준 2 자산 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주",backlog_bridge,원가,2
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,626,6,2,1,2.0,"ebitda_bridge,backlog_bridge,nav_bridge","측정 전체 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 공정가치 서열체계의 모든 수준 공정가치 서열체계 수준 2 자산 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주",backlog_bridge,원가,2
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,632,8,2,1,2.0,"ebitda_bridge,backlog_bridge,nav_bridge","측정 전체 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 공정가치 서열체계의 모든 수준 공정가치 서열체계 수준 2 부채 금융부채, 범주 상각후원가로 측정하는 금융부채, 범주 차입부채 사채",backlog_bridge,원가,2
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,634,8,2,1,2.0,"ebitda_bridge,backlog_bridge,nav_bridge","측정 전체 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 공정가치 서열체계의 모든 수준 공정가치 서열체계 수준 2 부채 금융부채, 범주 상각후원가로 측정하는 금융부채, 범주 차입부채 사채",backlog_bridge,원가,2
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,273,5,7,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 금융자산, 범주 금융자산, 범주 합계 상각후원가로 측정하는 금융자산, 범주 현금및예치금 현금및현금성자산 상각후원가측정예치금 예금예치금 투자자예탁금별도예치금(예금) 장내파생상품거래예치금 장기성예금 특정예금 기타 예치금",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,275,5,7,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 금융자산, 범주 금융자산, 범주 합계 상각후원가로 측정하는 금융자산, 범주 현금및예치금 현금및현금성자산 상각후원가측정예치금 예금예치금 투자자예탁금별도예치금(예금) 장내파생상품거래예치금 장기성예금 특정예금 기타 예치금",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,328,4,4,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 금융자산, 범주 금융자산, 범주 합계 상각후원가로 측정하는 금융자산, 범주 대출채권 유가증권 기타금융자산 채무증권",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,330,4,4,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 금융자산, 범주 금융자산, 범주 합계 상각후원가로 측정하는 금융자산, 범주 대출채권 유가증권 기타금융자산 채무증권",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,332,7,17,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주 대출채권 유가증권 콜론 신용공여금 대출금 대여금 대지급금 사모사채 기타대출 채무증권 회사채 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,334,7,17,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주 대출채권 유가증권 콜론 신용공여금 대출금 대여금 대지급금 사모사채 기타대출 채무증권 회사채 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 장부금액 장부금액 합계 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액 총장부금액 손상차손누계액",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,340,2,2,0,0.0,"ebitda_bridge,backlog_bridge","금융자산, 범주 상각후원가측정금융자산 대출채권",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,342,2,2,0,0.0,"ebitda_bridge,backlog_bridge","금융자산, 범주 상각후원가측정금융자산 대출채권",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,348,6,7,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 금융자산, 범주 상각후원가측정금융자산 기타금융자산 미수금 미수수익 보증금 미회수내국환채권 선급금(경과채권이자) 기타 장부금액 총장부금액",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,350,6,7,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 금융자산, 범주 상각후원가측정금융자산 기타금융자산 미수금 미수수익 보증금 미회수내국환채권 선급금(경과채권이자) 기타 장부금액 총장부금액",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,352,5,4,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 금융자산, 범주 상각후원가측정금융자산 기타금융자산 장부금액 장부금액 합계 총장부금액 현재가치할인차금 손상차손누계액",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,354,5,4,0,0.0,"ebitda_bridge,backlog_bridge","col_1 col_2 col_3 col_4 금융자산, 범주 상각후원가측정금융자산 기타금융자산 장부금액 장부금액 합계 총장부금액 현재가치할인차금 손상차손누계액",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,575,1,5,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","당기손익인식금융자산 기타포괄손익-공정가치로 측정하는 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주 금융자산, 범주 합계 당기손익인식금융자산 기타포괄손익-공정가치로 측정하는 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주 금융자산, 범주 합계",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,577,1,5,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","당기손익인식금융자산 기타포괄손익-공정가치로 측정하는 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주 금융자산, 범주 합계 당기손익인식금융자산 기타포괄손익-공정가치로 측정하는 금융자산, 범주 상각후원가로 측정하는 금융자산, 범주 금융자산, 범주 합계",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,579,1,5,0,0.0,"ebitda_bridge,backlog_bridge","당기손익인식금융부채 상각후원가측정금융부채 당기손익인식지정금융부채 금융부채, 범주 합계 당기손익인식금융부채 상각후원가측정금융부채 당기손익인식지정금융부채 금융부채, 범주 합계",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,581,1,5,0,0.0,"ebitda_bridge,backlog_bridge","당기손익인식금융부채 상각후원가측정금융부채 당기손익인식지정금융부채 금융부채, 범주 합계 당기손익인식금융부채 상각후원가측정금융부채 당기손익인식지정금융부채 금융부채, 범주 합계",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,583,4,5,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 자산과 부채 자산과 부채 합계 금융자산, 범주 금융부채, 범주 파생상품 당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 당기손익인식금융부채 단기매매금융부채로 분류된 당기손익인식금융부채 최초인식시점 또는 그 이후에 지정된 당기손익인식금융부채, 범주",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,585,4,5,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 자산과 부채 자산과 부채 합계 금융자산, 범주 금융부채, 범주 파생상품 당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 당기손익인식금융부채 단기매매금융부채로 분류된 당기손익인식금융부채 최초인식시점 또는 그 이후에 지정된 당기손익인식금융부채, 범주",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,588,3,5,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 금융자산, 범주 금융자산, 범주 합계 당기손익-공정가치측정금융자산 파생금융상품자산 기타포괄손익-공정가치측정금융자산 상각후원가측정금융자산 종합투자계좌자산 종합투자계좌자산 외 현금및예치금 상각후원가측정금융자산, 현금및예치금 외",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,590,3,5,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 금융자산, 범주 금융자산, 범주 합계 당기손익-공정가치측정금융자산 파생금융상품자산 기타포괄손익-공정가치측정금융자산 상각후원가측정금융자산 종합투자계좌자산 종합투자계좌자산 외 현금및예치금 상각후원가측정금융자산, 현금및예치금 외",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,592,3,6,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 col_6 금융부채, 범주 금융부채, 범주 합계 상각후원가로 측정하는 금융부채, 범주 당기손익-공정가치측정금융부채 파생상품 금융부채 당기손익인식지정금융부채 차입부채 예수부채 기타금융부채 종합투자계좌수탁금 종합투자계좌수탁금 외",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,594,3,6,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 col_6 금융부채, 범주 금융부채, 범주 합계 상각후원가로 측정하는 금융부채, 범주 당기손익-공정가치측정금융부채 파생상품 금융부채 당기손익인식지정금융부채 차입부채 예수부채 기타금융부채 종합투자계좌수탁금 종합투자계좌수탁금 외",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,648,10,21,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 col_18 col_19 col_20 col_21 측정 전체 공정가치 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 반복적인 공정가치측정치 자산 금융자산, 범주 당기손익인식금융자산 파생상품자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 관측할 수 없는 투입변수 주가지수변동성 금리스프레드 신용스프레드, 측정 투입변수 기초자산간 상관계수 주가지수변동성 금리스프레드 신용스프레드, 측정 투입변수 기초자산간 상관계수 할인율, 측정 투입변수 성장률 할인율, 측정 투입변수 범위 범위 범위 범위 범위 범위 범위 범위 범위 범위 합계 범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범",backlog_bridge,원가,
071050,00432102,20260515002256,분기보고서 (2026.03),20260515,071050_20260515002256_0_20260515002256.xml,650,10,21,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 col_18 col_19 col_20 col_21 측정 전체 공정가치 재무상태표상에 공정가치로 측정되지 않았지만 공시된 공정가치 반복적인 공정가치측정치 자산 금융자산, 범주 당기손익인식금융자산 파생상품자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 관측할 수 없는 투입변수 주가지수변동성 금리스프레드 신용스프레드, 측정 투입변수 기초자산간 상관계수 주가지수변동성 금리스프레드 신용스프레드, 측정 투입변수 기초자산간 상관계수 할인율, 측정 투입변수 성장률 할인율, 측정 투입변수 범위 범위 범위 범위 범위 범위 범위 범위 범위 범위 합계 범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범위 상위범위 하위범",backlog_bridge,원가,
